Time,VG (mV),IDS (mA),VDS (mV)
190.64869664952425,1156.0,0.0038,889.0
190.69945508846183,1142.0,0.0027,903.0
190.75021352739938,1135.0,0.0041,889.0
190.80097196633696,1128.0,0.0027,910.0
190.85173040527454,1153.0,0.002,885.0
190.90248884421212,1153.0,0.0048,914.0
190.9532472831497,1125.0,0.0024,900.0
191.00400572208724,1153.0,0.0041,910.0
191.05476416102482,1149.0,0.0027,889.0
191.1055225999624,1132.0,0.0038,921.0
191.15628103889998,1139.0,0.0027,868.0
191.20703947783755,1132.0,0.0013,917.0
191.25779791677513,1132.0,0.0024,875.0
191.30855635571268,1128.0,0.0013,907.0
191.35931479465026,1142.0,0.0045,896.0
191.41007323358784,1128.0,0.0009,914.0
191.46083167252542,1139.0,0.0013,878.0
191.511590111463,1139.0,0.0031,907.0
191.56234855040057,1139.0,0.0034,885.0
191.61310698933812,1146.0,0.0041,910.0
191.6638654282757,1128.0,0.0045,871.0
191.71462386721328,1135.0,0.0009,917.0
191.76538230615085,1128.0,0.0017,878.0
191.81614074508843,1142.0,0.0038,907.0
191.866899184026,1128.0,0.0038,871.0
191.91765762296356,1149.0,0.002,924.0
191.96841606190114,1142.0,0.0024,875.0
192.01917450083872,1146.0,0.0048,910.0
192.0699329397763,1142.0,0.0038,878.0
192.12069137871387,1146.0,0.0041,910.0
192.17144981765145,1146.0,0.0031,889.0
192.222208256589,1132.0,0.0024,917.0
192.27296669552658,1125.0,0.0041,882.0
192.32372513446415,1142.0,0.0034,924.0
192.37448357340173,1132.0,0.0034,882.0
192.4252420123393,1128.0,0.0024,921.0
192.47600045127686,1153.0,0.0024,875.0
192.52675889021444,1128.0,0.0052,928.0
192.57751732915202,1146.0,0.0034,889.0
192.6282757680896,1160.0,0.0034,935.0
192.67903420702717,1146.0,0.0045,871.0
192.72979264596475,1125.0,0.0041,938.0
192.7805510849023,1128.0,0.0041,871.0
192.83130952383988,1139.0,0.0041,931.0
192.88206796277746,1139.0,0.0041,896.0
192.93282640171503,1128.0,0.0031,931.0
192.9835848406526,1132.0,0.0027,885.0
193.0343432795902,1132.0,0.0024,928.0
193.08510171852774,1132.0,0.0038,864.0
193.13586015746532,1121.0,0.0024,931.0
193.1866185964029,1139.0,0.0031,889.0
193.23737703534047,1146.0,0.0052,942.0
193.28813547427805,1128.0,0.0027,882.0
193.33889391321563,1142.0,0.0034,921.0
193.38965235215318,1139.0,0.0045,885.0
193.44041079109076,1128.0,0.0027,914.0
193.49116923002833,1125.0,0.0027,882.0
193.5419276689659,1125.0,0.0002,942.0
193.5926861079035,1135.0,0.0024,861.0
193.64344454684107,1132.0,0.0034,921.0
193.69420298577862,1125.0,0.0041,878.0
193.7449614247162,1132.0,0.0017,935.0
193.79571986365377,1125.0,0.0013,868.0
193.84647830259135,1132.0,0.0034,921.0
193.89723674152893,1128.0,0.0038,871.0
193.94799518046648,1139.0,0.0024,921.0
193.99875361940406,1135.0,0.0045,878.0
194.04951205834163,1139.0,0.0034,945.0
194.1002704972792,1142.0,0.0024,871.0
194.1510289362168,1167.0,0.0041,938.0
194.20178737515437,1128.0,0.0048,864.0
194.25254581409192,1117.0,0.0009,928.0
194.3033042530295,1132.0,0.0024,864.0
194.35406269196707,1125.0,0.0034,931.0
194.40482113090465,1135.0,0.0038,857.0
194.45557956984223,1132.0,0.0031,949.0
194.5063380087798,1117.0,0.0024,878.0
194.55709644771736,1142.0,0.0038,914.0
194.60785488665493,1156.0,0.0041,850.0
194.6586133255925,1142.0,0.0009,935.0
194.7093717645301,1142.0,0.0041,871.0
194.76013020346767,1135.0,0.0024,942.0
194.81088864240525,1125.0,0.002,868.0
194.8616470813428,1125.0,0.0031,924.0
194.91240552028037,1139.0,0.0041,871.0
194.96316395921795,1125.0,0.0034,935.0
195.01392239815553,1142.0,0.0045,864.0
195.0646808370931,1135.0,0.0034,945.0
195.11543927603066,1125.0,0.0041,875.0
195.16619771496823,1146.0,0.0038,931.0
195.2169561539058,1132.0,0.002,861.0
195.2677145928434,1163.0,0.0034,938.0
195.31847303178097,1125.0,0.0048,850.0
195.36923147071855,1146.0,0.0038,935.0
195.4199899096561,1132.0,0.0034,861.0
195.47074834859367,1125.0,0.0031,942.0
195.52150678753125,1139.0,0.0041,861.0
195.57226522646883,1153.0,0.0009,942.0
195.6230236654064,1132.0,0.0024,878.0
195.67378210434399,1132.0,0.0013,970.0
195.72454054328153,1132.0,0.0038,861.0
195.7752989822191,1135.0,0.0013,935.0
195.8260574211567,1128.0,0.0048,850.0
195.87681586009427,1135.0,0.0024,949.0
195.92757429903185,1146.0,0.0041,847.0
195.97833273796942,1146.0,0.0038,938.0
196.02909117690697,1128.0,0.0027,843.0
196.07984961584455,1156.0,0.0038,931.0
196.13060805478213,1139.0,0.0048,861.0
196.1813664937197,1146.0,0.0041,938.0
196.23212493265729,1139.0,0.0034,850.0
196.28288337159486,1142.0,0.0038,942.0
196.3336418105324,1139.0,0.0045,850.0
196.38440024947,1132.0,0.0048,949.0
196.43515868840757,1125.0,0.0034,850.0
196.48591712734515,1160.0,0.0048,945.0
196.53667556628272,1139.0,0.0041,847.0
196.58743400522027,1139.0,0.0027,942.0
196.63819244415785,1103.0,0.0013,843.0
196.68895088309543,1153.0,0.0038,945.0
196.739709322033,1146.0,0.0031,857.0
196.79046776097059,1125.0,0.002,956.0
196.84122619990816,1128.0,0.0038,836.0
196.8919846388457,1135.0,0.0041,963.0
196.9427430777833,1128.0,0.0048,850.0
196.99350151672087,1125.0,0.002,938.0
197.04425995565845,1135.0,0.0041,836.0
197.09501839459602,1128.0,0.002,945.0
197.1457768335336,1146.0,0.0031,836.0
197.19653527247115,1153.0,0.0041,980.0
197.24729371140873,1132.0,0.0024,850.0
197.2980521503463,1132.0,0.0024,949.0
197.3488105892839,1132.0,0.0048,840.0
197.39956902822146,1135.0,0.0027,949.0
197.45032746715904,1139.0,0.0031,850.0
197.5010859060966,1149.0,0.0009,959.0
197.55184434503417,1128.0,0.002,847.0
197.60260278397175,1160.0,0.0013,973.0
197.65336122290933,1128.0,0.0031,850.0
197.7041196618469,1132.0,0.0045,956.0
197.75487810078448,1125.0,0.0034,847.0
197.80563653972203,1142.0,0.0031,956.0
197.8563949786596,1132.0,0.0024,833.0
197.9071534175972,1128.0,0.0024,970.0
197.95791185653476,1132.0,0.0024,829.0
198.00867029547234,1132.0,0.0013,952.0
198.0594287344099,1128.0,0.0034,843.0
198.11018717334747,1132.0,0.0034,949.0
198.16094561228505,1125.0,0.0038,857.0
198.21170405122263,1128.0,0.0031,970.0
198.2624624901602,1128.0,0.0006,847.0
198.31322092909778,1139.0,0.0048,959.0
198.36397936803533,1139.0,0.0038,840.0
198.4147378069729,1132.0,0.0024,949.0
198.4654962459105,1139.0,0.0045,836.0
198.51625468484806,1125.0,0.0045,959.0
198.56701312378564,1139.0,0.0013,840.0
198.61777156272322,1128.0,0.0027,963.0
198.66853000166077,1149.0,0.0027,850.0
198.71928844059835,1132.0,0.0027,959.0
198.77004687953593,1121.0,0.0048,840.0
198.8208053184735,1128.0,0.0038,977.0
198.87156375741108,1128.0,0.0038,836.0
198.92232219634866,1135.0,0.0024,966.0
198.9730806352862,1149.0,0.0031,850.0
199.0238390742238,1128.0,0.0041,956.0
199.07459751316136,1132.0,0.0038,840.0
199.12535595209894,1135.0,0.002,959.0
199.17611439103652,1125.0,0.0034,850.0
199.2268728299741,1128.0,0.0048,935.0
199.27763126891165,1142.0,0.0024,840.0
199.32838970784923,1135.0,0.0041,945.0
199.3791481467868,1142.0,0.0038,850.0
199.42990658572438,1160.0,0.0038,963.0
199.48066502466196,1153.0,0.0027,843.0
199.5314234635995,1132.0,0.002,956.0
199.5821819025371,1139.0,0.0027,847.0
199.63294034147467,1132.0,0.0031,963.0
199.68369878041224,1132.0,0.0041,847.0
199.73445721934982,1153.0,0.0041,945.0
199.7852156582874,1142.0,0.0059,847.0
199.83597409722495,1125.0,-0.0001,949.0
199.88673253616253,1139.0,0.0034,836.0
199.9374909751001,1142.0,0.0017,949.0
199.98824941403768,1128.0,0.0034,822.0
200.03900785297526,1153.0,0.0034,945.0
200.08976629191284,1125.0,0.002,822.0
200.1405247308504,1125.0,0.0048,963.0
200.19128316978797,1125.0,0.0024,833.0
200.24204160872554,1128.0,0.0045,945.0
200.29280004766312,1139.0,0.0052,829.0
200.3435584866007,1132.0,0.0031,956.0
200.39431692553828,1142.0,0.0045,850.0
200.44507536447583,1125.0,0.0034,959.0
200.4958338034134,1142.0,0.0055,847.0
200.54659224235098,1117.0,0.0027,963.0
200.59735068128856,1128.0,0.0034,829.0
200.64810912022614,1135.0,0.0041,938.0
200.69886755916372,1153.0,0.0009,833.0
200.74962599810127,1139.0,0.0045,935.0
200.80038443703884,1132.0,0.0027,833.0
200.85114287597642,1146.0,0.0038,956.0
200.901901314914,1125.0,0.0034,826.0
200.95265975385158,1132.0,0.0013,956.0
201.00341819278913,1149.0,0.0017,836.0
201.0541766317267,1139.0,0.0024,945.0
201.10493507066428,1135.0,0.0041,833.0
201.15569350960186,1139.0,0.0041,949.0
201.20645194853944,1125.0,0.0041,847.0
201.25721038747702,1135.0,0.0017,945.0
201.30796882641457,1132.0,0.0009,854.0
201.35872726535214,1142.0,0.0038,945.0
201.40948570428972,1142.0,0.002,843.0
201.4602441432273,1139.0,0.0024,956.0
201.51100258216488,1146.0,0.0024,836.0
201.56176102110246,1125.0,0.0027,963.0
201.61251946004,1149.0,0.0038,833.0
201.66327789897758,1142.0,0.0031,949.0
201.71403633791516,1153.0,0.0027,857.0
201.76479477685274,1139.0,0.0017,963.0
201.81555321579032,1156.0,0.0027,840.0
201.8663116547279,1142.0,0.0038,945.0
201.91707009366544,1135.0,0.0045,833.0
201.96782853260302,1142.0,0.0031,945.0
202.0185869715406,1128.0,0.002,836.0
202.06934541047818,1142.0,0.0034,945.0
202.12010384941576,1132.0,0.0034,843.0
202.17086228835333,1132.0,0.0017,956.0
202.22162072729088,1135.0,0.0034,833.0
202.27237916622846,1139.0,0.0038,963.0
202.32313760516604,1139.0,0.0013,836.0
202.37389604410362,1153.0,0.0013,945.0
202.4246544830412,1121.0,0.0038,833.0
202.47541292197874,1153.0,0.0048,931.0
202.52617136091632,1156.0,0.0038,840.0
202.5769297998539,1142.0,0.0041,935.0
202.62768823879148,1132.0,0.0034,843.0
202.67844667772906,1142.0,0.0048,942.0
202.72920511666663,1132.0,0.0038,833.0
202.77996355560418,1142.0,0.0024,973.0
202.83072199454176,1128.0,0.0024,836.0
202.88148043347934,1128.0,0.0038,949.0
202.93223887241692,1135.0,0.0048,850.0
202.9829973113545,1142.0,0.0034,959.0
203.03375575029207,1146.0,0.002,836.0
203.08451418922962,1153.0,0.0041,935.0
203.1352726281672,1142.0,0.0041,840.0
203.18603106710478,1153.0,0.0024,956.0
203.23678950604236,1135.0,0.0031,833.0
203.28754794497993,1142.0,0.0017,931.0
203.3383063839175,1156.0,0.0038,843.0
203.38906482285506,1125.0,0.0041,931.0
203.43982326179264,1142.0,0.0024,840.0
203.49058170073022,1121.0,0.0017,942.0
203.5413401396678,1128.0,0.0038,850.0
203.59209857860537,1132.0,0.0038,928.0
203.64285701754292,1153.0,0.0027,836.0
203.6936154564805,1139.0,0.0041,917.0
203.74437389541808,1146.0,0.0024,843.0
203.79513233435566,1146.0,0.0006,956.0
203.84589077329323,1163.0,0.0027,833.0
203.8966492122308,1139.0,0.0038,952.0
203.94740765116836,1132.0,0.0027,854.0
203.99816609010594,1125.0,0.0038,949.0
204.04892452904352,1146.0,0.0034,833.0
204.0996829679811,1117.0,0.0009,924.0
204.15044140691867,1156.0,0.0048,847.0
204.20119984585625,1125.0,0.0031,917.0
204.2519582847938,1139.0,0.0048,840.0
204.30271672373138,1132.0,0.0013,928.0
204.35347516266896,1153.0,0.0034,840.0
204.40423360160653,1117.0,0.0027,942.0
204.4549920405441,1128.0,0.0031,843.0
204.5057504794817,1149.0,0.0038,945.0
204.55650891841924,1146.0,0.0038,847.0
204.60726735735682,1128.0,0.0027,921.0
204.6580257962944,1132.0,0.0048,847.0
204.70878423523197,1142.0,0.0038,928.0
204.75954267416955,1156.0,0.0041,847.0
204.81030111310713,1132.0,0.0031,935.0
204.86105955204468,1153.0,0.0038,850.0
204.91181799098226,1125.0,0.0038,935.0
204.96257642991984,1142.0,0.0041,836.0
205.0133348688574,1128.0,0.002,928.0
205.064093307795,1132.0,0.0013,850.0
205.11485174673254,1125.0,0.0013,921.0
205.16561018567012,1125.0,0.0031,857.0
205.2163686246077,1125.0,0.0048,935.0
205.26712706354527,1135.0,0.0031,861.0
205.31788550248285,1132.0,0.0017,924.0
205.36864394142043,1149.0,0.0024,861.0
205.41940238035798,1132.0,0.0041,928.0
205.47016081929556,1125.0,0.0048,854.0
205.52091925823314,1160.0,0.0045,917.0
205.5716776971707,1128.0,0.0034,864.0
205.6224361361083,1135.0,0.0024,928.0
205.67319457504587,1132.0,0.0045,847.0
205.72395301398342,1139.0,0.0031,914.0
205.774711452921,1128.0,0.0041,871.0
205.82546989185857,1135.0,0.0031,900.0
205.87622833079615,1125.0,0.0048,850.0
205.92698676973373,1132.0,0.0041,914.0
205.9777452086713,1132.0,0.0034,840.0
206.02850364760886,1121.0,0.0009,928.0
206.07926208654644,1128.0,0.0038,857.0
206.130020525484,1135.0,0.0031,903.0
206.1807789644216,1135.0,0.0038,871.0
206.23153740335917,1132.0,0.0045,914.0
206.28229584229675,1146.0,0.0038,864.0
206.3330542812343,1139.0,0.0034,896.0
206.38381272017187,1156.0,0.0038,857.0
206.43457115910945,1121.0,0.0045,900.0
206.48532959804703,1153.0,0.0045,864.0
206.5360880369846,1146.0,0.0041,900.0
206.58684647592216,1139.0,0.0045,871.0
206.63760491485974,1132.0,0.0041,889.0
206.6883633537973,1142.0,0.0024,868.0
206.7391217927349,1156.0,0.002,914.0
206.78988023167247,1128.0,0.0041,868.0
206.84063867061005,1128.0,0.0027,903.0
206.8913971095476,1142.0,0.0034,857.0
206.94215554848518,1135.0,0.0038,889.0
206.99291398742275,1149.0,0.0024,875.0
207.04367242636033,1135.0,0.0048,885.0
207.0944308652979,1142.0,0.0034,864.0
207.1451893042355,1135.0,0.0027,907.0
207.19594774317304,1146.0,0.0045,882.0
207.24670618211061,1135.0,0.0024,889.0
207.2974646210482,1156.0,0.0027,875.0
207.34822305998577,1132.0,0.0031,900.0
207.39898149892335,1125.0,0.0038,878.0
207.44973993786093,1117.0,0.0031,885.0
207.50049837679848,1149.0,0.0041,878.0
207.55125681573605,1149.0,0.0034,882.0
207.60201525467363,1142.0,0.0017,875.0
207.6527736936112,1117.0,0.002,882.0
207.7035321325488,1146.0,0.0038,875.0
207.75429057148637,1142.0,0.0034,892.0
207.80504901042391,1139.0,0.0052,878.0
207.8558074493615,1132.0,0.0048,875.0
207.90656588829907,1132.0,0.0048,900.0
207.95732432723665,1128.0,0.0038,892.0
208.00808276617423,1117.0,0.0048,871.0
208.05884120511178,1132.0,0.0045,875.0
208.10959964404935,1146.0,0.0038,882.0
208.16035808298693,1128.0,0.002,885.0
208.2111165219245,1135.0,0.0017,868.0
208.2618749608621,1149.0,0.0034,864.0
208.31263339979967,1132.0,0.0048,889.0
208.36339183873721,1153.0,0.0027,864.0
208.4141502776748,1146.0,0.0034,882.0
208.46490871661237,1132.0,0.0031,882.0
208.51566715554995,1142.0,0.0024,871.0
208.56642559448753,1135.0,0.0045,868.0
208.6171840334251,1125.0,0.0024,882.0
208.66794247236265,1128.0,0.0034,878.0
208.71870091130023,1149.0,0.0038,903.0
208.7694593502378,1139.0,0.0031,871.0
208.8202177891754,1149.0,0.0013,885.0
208.87097622811297,1139.0,0.0038,871.0
208.92173466705054,1135.0,0.0031,892.0
208.9724931059881,1128.0,0.0045,875.0
209.02325154492567,1125.0,0.0013,907.0
209.07400998386325,1132.0,0.0045,882.0
209.12476842280083,1117.0,0.0034,903.0
209.1755268617384,1153.0,0.0038,871.0
209.22628530067598,1142.0,0.0027,907.0
209.27704373961353,1142.0,0.0038,861.0
209.3278021785511,1132.0,0.0013,917.0
209.3785606174887,1132.0,0.0038,882.0
209.42931905642627,1153.0,0.0041,907.0
209.48007749536384,1125.0,0.0041,878.0
209.5308359343014,1142.0,0.0038,900.0
209.58159437323897,1132.0,0.0048,875.0
209.63235281217655,1128.0,0.0045,917.0
209.68311125111413,1128.0,0.0041,871.0
209.7338696900517,1135.0,0.0024,900.0
209.78462812898928,1149.0,0.0052,878.0
209.83538656792683,1139.0,0.0041,900.0
209.8861450068644,1146.0,0.002,875.0
209.936903445802,1142.0,0.002,914.0
209.98766188473957,1139.0,0.0045,882.0
210.03842032367714,1139.0,0.0045,910.0
210.08917876261472,1132.0,0.0038,868.0
210.13993720155227,1139.0,0.0048,928.0
210.19069564048985,1156.0,0.0034,875.0
210.24145407942743,1146.0,0.0048,945.0
210.292212518365,1125.0,0.0052,864.0
210.34297095730258,1146.0,0.0024,917.0
210.39372939624016,1125.0,0.0045,878.0
210.4444878351777,1149.0,0.002,928.0
210.4952462741153,1149.0,0.002,878.0
210.54600471305287,1132.0,0.0041,917.0
210.59676315199044,1132.0,0.0038,885.0
210.64752159092802,1125.0,0.0024,938.0
210.6982800298656,1125.0,0.0038,878.0
210.74903846880315,1135.0,0.0027,935.0
210.79979690774073,1156.0,0.0041,864.0
210.8505553466783,1149.0,0.0041,928.0
210.90131378561588,1117.0,0.0041,875.0
210.95207222455346,1139.0,0.0027,921.0
211.002830663491,1149.0,0.0045,861.0
211.0535891024286,1121.0,0.0034,924.0
211.10434754136617,1139.0,0.002,864.0
211.15510598030374,1142.0,0.0034,935.0
211.20586441924132,1153.0,0.0013,857.0
211.2566228581789,1125.0,0.0041,942.0
211.30738129711645,1132.0,0.0048,868.0
211.35813973605403,1153.0,0.0009,931.0
211.4088981749916,1128.0,0.0031,857.0
211.45965661392918,1149.0,0.0038,935.0
211.51041505286676,1156.0,0.0024,850.0
211.56117349180434,1149.0,0.0038,921.0
211.6119319307419,1139.0,0.0034,850.0
211.66269036967947,1139.0,0.0048,938.0
211.71344880861704,1128.0,0.0024,868.0
211.76420724755462,1146.0,0.0038,935.0
211.8149656864922,1142.0,0.0038,850.0
211.86572412542978,1139.0,0.0034,945.0
211.91648256436733,1139.0,0.0031,843.0
211.9672410033049,1153.0,0.0034,942.0
212.01799944224248,1135.0,0.0038,857.0
212.06875788118006,1132.0,0.0034,935.0
212.11951632011764,1132.0,0.002,833.0
212.17027475905522,1142.0,0.0024,935.0
212.22103319799277,1149.0,0.0024,843.0
212.27179163693035,1156.0,0.0045,931.0
212.32255007586792,1128.0,0.0024,847.0
212.3733085148055,1132.0,0.0034,966.0
212.42406695374308,1153.0,0.0041,843.0
212.47482539268063,1142.0,0.0017,963.0
212.5255838316182,1146.0,0.0034,840.0
212.57634227055578,1153.0,0.0017,956.0
212.62710070949336,1139.0,0.0013,847.0
212.67785914843094,1125.0,0.0034,945.0
212.72861758736852,1125.0,0.0034,833.0
212.77937602630607,1142.0,0.0031,945.0
212.83013446524365,1156.0,0.0041,843.0
212.88089290418122,1139.0,0.0048,949.0
212.9316513431188,1135.0,0.0024,836.0
212.98240978205638,1125.0,0.0034,938.0
213.03316822099396,1128.0,0.0041,822.0
213.0839266599315,1132.0,0.0034,935.0
213.13468509886908,1139.0,0.0024,836.0
213.18544353780666,1128.0,0.0034,949.0
213.23620197674424,1132.0,0.002,836.0
213.28696041568182,1125.0,0.0045,942.0
213.3377188546194,1125.0,0.002,822.0
213.38847729355695,1135.0,0.0041,935.0
213.43923573249452,1142.0,0.0024,840.0
213.4899941714321,1146.0,0.0041,952.0
213.54075261036968,1128.0,0.0048,822.0
213.59151104930726,1142.0,0.0041,935.0
213.6422694882448,1139.0,0.0034,833.0
213.69302792718238,1146.0,0.0034,949.0
213.74378636611996,1125.0,0.0034,833.0
213.79454480505754,1139.0,0.0045,949.0
213.84530324399512,1160.0,0.0031,822.0
213.8960616829327,1146.0,0.0031,945.0
213.94682012187025,1132.0,0.0034,826.0
213.99757856080782,1149.0,0.0027,963.0
214.0483369997454,1132.0,0.0034,861.0
214.09909543868298,1125.0,0.0009,938.0
214.14985387762056,1160.0,0.002,836.0
214.20061231655814,1132.0,0.002,963.0
214.25137075549569,1139.0,0.0045,829.0
214.30212919443326,1132.0,0.0052,956.0
214.35288763337084,1132.0,0.0031,822.0
214.40364607230842,1146.0,0.0041,935.0
214.454404511246,1142.0,0.0024,822.0
214.50516295018357,1125.0,0.0041,942.0
214.55592138912112,1153.0,0.0045,833.0
214.6066798280587,1132.0,0.0013,952.0
214.65743826699628,1139.0,0.0045,826.0
214.70819670593386,1146.0,0.0038,942.0
214.75895514487144,1121.0,0.0009,833.0
214.809713583809,1142.0,0.0041,949.0
214.86047202274656,1146.0,0.0034,840.0
214.91123046168414,1146.0,0.0017,945.0
214.96198890062172,1146.0,0.0027,833.0
215.0127473395593,1132.0,0.0041,935.0
215.06350577849688,1156.0,0.0045,829.0
215.11426421743442,1128.0,0.0034,966.0
215.165022656372,1153.0,0.002,861.0
215.21578109530958,1139.0,0.0034,945.0
215.26653953424716,1149.0,0.0038,836.0
215.31729797318474,1128.0,0.0034,942.0
215.36805641212231,1153.0,0.0031,847.0
215.41881485105986,1146.0,0.0009,942.0
215.46957328999744,1142.0,0.0045,840.0
215.52033172893502,1142.0,0.002,966.0
215.5710901678726,1139.0,0.0027,829.0
215.62184860681018,1156.0,0.002,945.0
215.67260704574775,1146.0,0.0024,836.0
215.7233654846853,1128.0,0.0045,938.0
215.77412392362288,1153.0,0.0017,840.0
215.82488236256046,1156.0,0.0038,931.0
215.87564080149804,1139.0,0.0034,843.0
215.92639924043561,1128.0,0.002,945.0
215.9771576793732,1132.0,0.002,836.0
216.02791611831074,1132.0,0.0027,938.0
216.07867455724832,1139.0,0.0034,843.0
216.1294329961859,1125.0,0.0048,931.0
216.18019143512348,1163.0,0.0034,833.0
216.23094987406105,1125.0,0.0048,928.0
216.28170831299863,1128.0,0.0024,847.0
216.33246675193618,1156.0,0.0024,931.0
216.38322519087376,1139.0,0.0034,833.0
216.43398362981134,1139.0,0.0038,938.0
216.48474206874891,1135.0,0.0024,826.0
216.5355005076865,1128.0,0.0041,942.0
216.58625894662404,1132.0,0.0027,826.0
216.63701738556162,1135.0,0.0045,924.0
216.6877758244992,1132.0,0.0013,833.0
216.73853426343678,1142.0,0.0031,938.0
216.78929270237435,1160.0,0.0027,833.0
216.84005114131193,1139.0,0.0013,949.0
216.89080958024948,1139.0,0.0031,850.0
216.94156801918706,1149.0,0.0027,938.0
216.99232645812464,1128.0,0.0024,850.0
217.04308489706222,1128.0,0.0024,938.0
217.0938433359998,1153.0,0.0027,826.0
217.14460177493737,1125.0,0.0006,935.0
217.19536021387492,1146.0,0.0034,840.0
217.2461186528125,1128.0,0.0034,928.0
217.29687709175008,1128.0,0.0034,836.0
217.34763553068765,1146.0,0.0041,949.0
217.39839396962523,1142.0,0.0006,847.0
217.4491524085628,1146.0,0.0038,935.0
217.49991084750036,1132.0,0.0041,840.0
217.55066928643794,1139.0,0.0024,945.0
217.60142772537552,1142.0,0.0038,843.0
217.6521861643131,1149.0,0.0045,952.0
217.70294460325067,1156.0,0.0027,861.0
217.75370304218825,1128.0,0.0027,928.0
217.8044614811258,1139.0,0.0024,861.0
217.85521992006338,1128.0,0.0027,931.0
217.90597835900095,1163.0,0.002,861.0
217.95673679793853,1146.0,0.0027,931.0
218.0074952368761,1153.0,0.0038,861.0
218.05825367581366,1153.0,0.0045,938.0
218.10901211475124,1142.0,0.0024,840.0
218.15977055368882,1125.0,0.0041,914.0
218.2105289926264,1139.0,0.0038,861.0
218.26128743156397,1121.0,0.0017,938.0
218.31204587050155,1153.0,0.0034,850.0
218.3628043094391,1146.0,0.0038,928.0
218.41356274837668,1139.0,0.0048,850.0
218.46432118731425,1142.0,0.0009,917.0
218.51507962625183,1128.0,0.0031,850.0
218.5658380651894,1125.0,0.0048,917.0
218.616596504127,1156.0,0.0031,861.0
218.66735494306454,1125.0,0.0041,910.0
218.71811338200212,1146.0,0.0041,861.0
218.7688718209397,1121.0,0.0041,910.0
218.81963025987727,1153.0,0.0041,847.0
218.87038869881485,1139.0,0.0038,931.0
218.92114713775243,1146.0,0.0024,840.0
218.97190557668998,1142.0,0.0034,907.0
219.02266401562756,1142.0,0.0024,850.0
219.07342245456513,1125.0,0.0009,907.0
219.1241808935027,1132.0,0.0031,850.0
219.1749393324403,1125.0,0.0048,903.0
219.22569777137787,1149.0,0.0041,892.0
219.27645621031542,1117.0,0.0034,900.0
219.327214649253,1160.0,0.0045,875.0
219.37797308819057,1142.0,0.0024,907.0
219.42873152712815,1142.0,0.002,878.0
219.47948996606573,1117.0,0.0013,907.0
219.53024840500328,1139.0,0.0013,868.0
219.58100684394086,1149.0,0.0038,892.0
219.63176528287843,1132.0,0.0034,882.0
219.682523721816,1125.0,0.0041,903.0
219.7332821607536,1132.0,0.0038,882.0
219.78404059969117,1132.0,0.0041,907.0
219.83479903862872,1149.0,0.0038,875.0
219.8855574775663,1128.0,0.0038,907.0
219.93631591650387,1132.0,0.0027,900.0
219.98707435544145,1125.0,0.0031,907.0
220.03783279437903,1132.0,0.0041,900.0
220.0885912333166,1139.0,0.0024,896.0
220.13934967225416,1132.0,0.0048,889.0
220.19010811119173,1128.0,0.0034,910.0
220.2408665501293,1156.0,0.0041,900.0
220.2916249890669,1139.0,0.0048,921.0
220.34238342800447,1146.0,0.0041,889.0
220.39314186694205,1149.0,0.0041,914.0
220.4439003058796,1142.0,0.0034,907.0
220.49465874481717,1128.0,0.0041,903.0
220.54541718375475,1156.0,0.0024,882.0
220.59617562269233,1142.0,0.0024,914.0
220.6469340616299,1132.0,0.0048,882.0
220.69769250056748,1139.0,0.0024,917.0
220.74845093950503,1107.0,0.0045,896.0
220.7992093784426,1142.0,0.0017,896.0
220.8499678173802,1156.0,0.0038,892.0
220.90072625631777,1132.0,0.0009,907.0
220.95148469525535,1132.0,0.0041,900.0
221.0022431341929,1128.0,0.0038,914.0
221.05300157313047,1139.0,0.0024,896.0
221.10376001206805,1128.0,0.0031,907.0
221.15451845100563,1146.0,0.0027,889.0
221.2052768899432,1135.0,0.0027,889.0
221.25603532888078,1139.0,0.002,900.0
221.30679376781833,1135.0,0.0052,907.0
221.3575522067559,1149.0,0.0027,910.0
221.4083106456935,1121.0,0.0038,896.0
221.45906908463107,1128.0,0.0045,907.0
221.50982752356865,1139.0,0.0041,907.0
221.56058596250622,1146.0,0.0038,892.0
221.61134440144377,1146.0,0.0038,900.0
221.66210284038135,1160.0,0.0031,907.0
221.71286127931893,1125.0,0.0034,892.0
221.7636197182565,1128.0,0.0038,892.0
221.81437815719408,1153.0,0.0041,885.0
221.86513659613166,1139.0,0.0041,900.0
221.9158950350692,1121.0,0.0045,889.0
221.9666534740068,1146.0,0.0038,914.0
222.01741191294437,1117.0,0.0045,892.0
222.06817035188195,1132.0,0.0034,907.0
222.11892879081952,1149.0,0.0034,903.0
222.16968722975707,1135.0,0.0027,903.0
222.22044566869465,1128.0,0.0034,889.0
222.27120410763223,1139.0,0.0034,903.0
222.3219625465698,1117.0,0.0027,896.0
222.37272098550739,1142.0,0.0045,903.0
222.42347942444496,1132.0,0.0027,903.0
222.4742378633825,1128.0,0.0031,907.0
222.5249963023201,1170.0,0.0038,878.0
222.57575474125767,1160.0,0.0041,910.0
222.62651318019525,1146.0,0.0009,885.0
222.67727161913282,1128.0,0.002,907.0
222.7280300580704,1153.0,0.0024,885.0
222.77878849700795,1156.0,0.0024,928.0
222.82954693594553,1132.0,0.0009,892.0
222.8803053748831,1142.0,0.0048,914.0
222.93106381382069,1132.0,0.0034,889.0
