Time,VG (mV),IDS (mA),VDS (mV)
127.396696174566,1125.0,0.00059,973.0
127.44741141985843,1135.0,0.00062,931.0
127.49812666515085,1117.0,0.00069,984.0
127.54884191044327,1128.0,0.00066,917.0
127.5995571557357,1114.0,0.00031,977.0
127.65027240102812,1132.0,0.00062,931.0
127.70098764632054,1132.0,0.00062,980.0
127.75170289161296,1139.0,0.00052,921.0
127.80241813690539,1128.0,0.00045,987.0
127.85313338219781,1132.0,0.00055,924.0
127.90384862749023,1125.0,0.00062,959.0
127.95456387278266,1153.0,0.00041,921.0
128.00527911807507,1132.0,0.00062,980.0
128.0559943633675,1135.0,0.00034,907.0
128.1067096086599,1132.0,0.00059,970.0
128.15742485395234,1117.0,0.00066,924.0
128.20814009924476,1132.0,0.00055,1008.0
128.25885534453718,1125.0,0.00048,921.0
128.3095705898296,1125.0,0.00062,977.0
128.36028583512203,1132.0,0.00045,914.0
128.41100108041445,1114.0,0.00048,973.0
128.46171632570687,1142.0,0.00034,928.0
128.5124315709993,1139.0,0.00059,987.0
128.56314681629172,1139.0,0.00059,928.0
128.61386206158414,1125.0,0.00062,984.0
128.66457730687657,1132.0,0.00038,903.0
128.715292552169,1153.0,0.00048,977.0
128.7660077974614,1139.0,0.00041,917.0
128.81672304275384,1128.0,0.00055,991.0
128.86743828804626,1128.0,0.00069,914.0
128.91815353333868,1125.0,0.00031,977.0
128.9688687786311,1132.0,0.00073,903.0
129.01958402392353,1128.0,0.00041,980.0
129.07029926921595,1125.0,0.00062,900.0
129.12101451450837,1110.0,0.00048,994.0
129.1717297598008,1125.0,0.00045,921.0
129.22244500509322,1117.0,0.00066,1008.0
129.27316025038564,1128.0,0.00052,917.0
129.32387549567807,1117.0,0.00052,991.0
129.3745907409705,1125.0,0.00066,917.0
129.4253059862629,1117.0,0.00062,1001.0
129.47602123155534,1132.0,0.00055,903.0
129.52673647684776,1114.0,0.00059,1001.0
129.57745172214018,1128.0,0.00052,928.0
129.6281669674326,1128.0,0.00069,991.0
129.67888221272503,1139.0,0.00034,917.0
129.72959745801745,1125.0,0.00062,1019.0
129.78031270330987,1139.0,0.00055,903.0
129.8310279486023,1128.0,0.00066,977.0
129.88174319389472,1153.0,0.00052,907.0
129.93245843918714,1121.0,0.00038,977.0
129.98317368447957,1132.0,0.00066,910.0
130.033888929772,1132.0,0.00059,1026.0
130.0846041750644,1125.0,0.00055,928.0
130.13531942035684,1153.0,0.00069,987.0
130.18603466564926,1132.0,0.00041,921.0
130.23674991094168,1135.0,0.00048,994.0
130.2874651562341,1153.0,0.00045,945.0
130.33818040152653,1153.0,0.00038,998.0
130.38889564681895,1125.0,0.00055,910.0
130.43961089211138,1128.0,0.00062,991.0
130.4903261374038,1128.0,0.00055,910.0
130.54104138269622,1142.0,0.00059,980.0
130.59175662798864,1128.0,0.00048,882.0
130.64247187328107,1125.0,0.00052,991.0
130.6931871185735,1139.0,0.00069,903.0
130.7439023638659,1125.0,0.00048,1012.0
130.79461760915834,1132.0,0.00052,907.0
130.84533285445076,1125.0,0.00055,1012.0
130.89604809974318,1142.0,0.00052,900.0
130.9467633450356,1139.0,0.00062,1005.0
130.99747859032803,1139.0,0.00052,900.0
131.04819383562045,1128.0,0.00055,1005.0
131.09890908091288,1125.0,0.00069,900.0
131.1496243262053,1125.0,0.00059,998.0
131.20033957149772,1142.0,0.00041,900.0
131.25105481679014,1117.0,0.00066,1001.0
131.30177006208257,1132.0,0.00041,921.0
131.352485307375,1128.0,0.00062,1005.0
131.4032005526674,1128.0,0.00062,910.0
131.45391579795984,1139.0,0.00066,998.0
131.50463104325226,1125.0,0.00045,914.0
131.55534628854468,1125.0,0.00052,1001.0
131.6060615338371,1128.0,0.00048,907.0
131.65677677912953,1128.0,0.00062,994.0
131.70749202442195,1125.0,0.00031,900.0
131.75820726971438,1139.0,0.00048,1005.0
131.8089225150068,1128.0,0.00048,889.0
131.85963776029922,1142.0,0.00048,1001.0
131.91035300559165,1125.0,0.00055,889.0
131.96106825088407,1125.0,0.00041,1026.0
132.01178349617646,1117.0,0.00069,914.0
132.0624987414689,1117.0,0.00027,1026.0
132.1132139867613,1128.0,0.00045,907.0
132.16392923205373,1121.0,0.00066,1001.0
132.21464447734616,1128.0,0.00066,907.0
132.26535972263858,1125.0,0.00059,1001.0
132.316074967931,1142.0,0.00045,907.0
132.36679021322342,1125.0,0.00041,1008.0
132.41750545851585,1114.0,0.00055,903.0
132.46822070380827,1135.0,0.00052,1040.0
132.5189359491007,1121.0,0.00034,903.0
132.56965119439312,1142.0,0.00066,1005.0
132.62036643968554,1128.0,0.00066,914.0
132.67108168497796,1128.0,0.00048,1001.0
132.7217969302704,1128.0,0.00055,914.0
132.7725121755628,1121.0,0.00066,1005.0
132.82322742085523,1125.0,0.00038,921.0
132.87394266614766,1121.0,0.00059,1019.0
132.92465791144008,1132.0,0.00069,924.0
132.9753731567325,1128.0,0.00052,1016.0
133.02608840202493,1125.0,0.00062,885.0
133.07680364731735,1128.0,0.00041,1005.0
133.12751889260977,1125.0,0.00052,907.0
133.1782341379022,1125.0,0.00069,998.0
133.22894938319462,1142.0,0.00024,900.0
133.27966462848704,1117.0,0.00066,1001.0
133.33037987377946,1139.0,0.00038,900.0
133.3810951190719,1139.0,0.00062,994.0
133.4318103643643,1132.0,0.00066,900.0
133.48252560965673,1128.0,0.00052,991.0
133.53324085494916,1139.0,0.00048,907.0
133.58395610024158,1128.0,0.00041,1016.0
133.634671345534,1125.0,0.00045,903.0
133.68538659082643,1125.0,0.00045,1019.0
133.73610183611885,1110.0,0.00066,896.0
133.78681708141127,1125.0,0.00055,1026.0
133.8375323267037,1146.0,0.00041,921.0
133.88824757199612,1125.0,0.00045,994.0
133.93896281728854,1132.0,0.00062,917.0
133.98967806258096,1114.0,0.00038,1001.0
134.0403933078734,1121.0,0.00066,903.0
134.0911085531658,1117.0,0.00073,1019.0
134.14182379845823,1142.0,0.00038,896.0
134.19253904375066,1125.0,0.00034,991.0
134.24325428904308,1142.0,0.00041,892.0
134.2939695343355,1114.0,0.00038,994.0
134.34468477962793,1146.0,0.00048,889.0
134.39540002492035,1125.0,0.00052,994.0
134.44611527021277,1125.0,0.00062,889.0
134.4968305155052,1114.0,0.00045,1023.0
134.54754576079762,1117.0,0.00052,914.0
134.59826100609004,1114.0,0.00055,1001.0
134.64897625138246,1125.0,0.00062,889.0
134.6996914966749,1128.0,0.00045,994.0
134.7504067419673,1128.0,0.00055,878.0
134.80112198725973,1121.0,0.00066,998.0
134.85183723255216,1114.0,0.00062,903.0
134.90255247784458,1121.0,0.00041,987.0
134.953267723137,1128.0,0.00052,907.0
135.00398296842943,1128.0,0.00038,991.0
135.05469821372185,1117.0,0.00062,907.0
135.10541345901427,1125.0,0.00034,994.0
135.1561287043067,1125.0,0.00045,921.0
135.20684394959912,1132.0,0.00048,991.0
135.25755919489154,1121.0,0.00052,914.0
135.30827444018396,1139.0,0.00048,998.0
135.3589896854764,1142.0,0.00055,903.0
135.4097049307688,1128.0,0.00048,1026.0
135.46042017606123,1132.0,0.00048,889.0
135.51113542135366,1125.0,0.00048,991.0
135.56185066664608,1125.0,0.00038,889.0
135.6125659119385,1128.0,0.00055,998.0
135.66328115723093,1128.0,0.00069,896.0
135.71399640252335,1125.0,0.00041,1001.0
135.76471164781577,1125.0,0.00062,900.0
135.8154268931082,1125.0,0.00052,987.0
135.86614213840062,1125.0,0.00059,896.0
135.91685738369304,1125.0,0.00055,994.0
135.96757262898547,1125.0,0.00062,889.0
136.0182878742779,1135.0,0.00062,1023.0
136.0690031195703,1135.0,0.00031,910.0
136.11971836486273,1128.0,0.00041,991.0
136.17043361015516,1135.0,0.00076,896.0
136.22114885544758,1132.0,0.00055,1023.0
136.27186410074,1125.0,0.00066,907.0
136.3225793460324,1125.0,0.00052,1001.0
136.37329459132482,1125.0,0.00069,903.0
136.42400983661724,1128.0,0.00066,1005.0
136.47472508190967,1125.0,0.00038,892.0
136.5254403272021,1128.0,0.00055,987.0
136.5761555724945,1117.0,0.00073,907.0
136.62687081778694,1128.0,0.00052,991.0
136.67758606307936,1114.0,0.00062,889.0
136.72830130837178,1139.0,0.00045,977.0
136.7790165536642,1139.0,0.00041,896.0
136.82973179895663,1125.0,0.00059,970.0
136.88044704424905,1125.0,0.00062,878.0
136.93116228954148,1125.0,0.00062,991.0
136.9818775348339,1125.0,0.00069,896.0
137.03259278012632,1142.0,0.00045,980.0
137.08330802541875,1128.0,0.00062,882.0
137.13402327071117,1117.0,0.00066,998.0
137.1847385160036,1121.0,0.00066,882.0
137.23545376129601,1142.0,0.00059,1001.0
137.28616900658844,1125.0,0.00048,907.0
137.33688425188086,1128.0,0.00045,980.0
137.38759949717328,1128.0,0.00048,861.0
137.4383147424657,1117.0,0.00052,1001.0
137.48902998775813,1128.0,0.00045,882.0
137.53974523305055,1117.0,0.00062,1001.0
137.59046047834298,1121.0,0.00066,878.0
137.6411757236354,1139.0,0.00045,973.0
137.69189096892782,1125.0,0.00069,889.0
137.74260621422025,1128.0,0.00041,987.0
137.79332145951267,1125.0,0.00066,896.0
137.8440367048051,1121.0,0.00041,998.0
137.89475195009751,1117.0,0.00045,892.0
137.94546719538994,1135.0,0.00038,994.0
137.99618244068236,1125.0,0.00041,900.0
138.04689768597478,1117.0,0.00041,1001.0
138.0976129312672,1128.0,0.00059,882.0
138.14832817655963,1135.0,0.00066,987.0
138.19904342185205,1156.0,0.00076,885.0
138.24975866714448,1139.0,0.00041,987.0
138.3004739124369,1125.0,0.00062,878.0
138.35118915772932,1117.0,0.00062,980.0
138.40190440302175,1128.0,0.00052,885.0
138.45261964831417,1153.0,0.00052,994.0
138.5033348936066,1128.0,0.00045,885.0
138.55405013889902,1160.0,0.00059,970.0
138.60476538419144,1114.0,0.00066,875.0
138.65548062948386,1125.0,0.00069,973.0
138.70619587477628,1125.0,0.00069,892.0
138.7569111200687,1125.0,0.00041,980.0
138.80762636536113,1117.0,0.00062,885.0
138.85834161065355,1117.0,0.00059,1005.0
138.90905685594598,1125.0,0.00045,889.0
138.9597721012384,1132.0,0.00059,980.0
139.01048734653082,1128.0,0.00059,900.0
139.06120259182325,1117.0,0.00055,970.0
139.11191783711567,1121.0,0.00066,878.0
139.1626330824081,1125.0,0.00059,991.0
139.21334832770052,1114.0,0.00066,861.0
139.26406357299294,1125.0,0.00045,977.0
139.31477881828536,1125.0,0.00062,892.0
139.36549406357778,1132.0,0.00059,991.0
139.4162093088702,1125.0,0.00034,900.0
139.46692455416263,1128.0,0.00045,991.0
139.51763979945505,1142.0,0.00059,892.0
139.56835504474748,1132.0,0.00062,984.0
139.6190702900399,1139.0,0.00059,903.0
139.66978553533232,1132.0,0.00069,970.0
139.72050078062475,1117.0,0.00066,900.0
139.77121602591717,1142.0,0.00038,977.0
139.8219312712096,1132.0,0.00066,889.0
139.87264651650202,1135.0,0.00066,987.0
139.92336176179444,1114.0,0.00038,896.0
139.97407700708686,1128.0,0.00069,970.0
140.02479225237929,1128.0,0.00062,896.0
140.0755074976717,1128.0,0.00034,987.0
140.12622274296413,1125.0,0.00059,885.0
140.17693798825655,1117.0,0.00052,994.0
140.22765323354898,1125.0,0.00062,892.0
140.2783684788414,1117.0,0.00069,963.0
140.32908372413382,1128.0,0.00045,889.0
140.37979896942625,1128.0,0.00048,963.0
140.43051421471867,1125.0,0.00062,885.0
140.4812294600111,1125.0,0.00055,973.0
140.53194470530352,1125.0,0.00045,878.0
140.58265995059594,1135.0,0.00045,945.0
140.63337519588836,1125.0,0.00066,889.0
140.68409044118076,1125.0,0.00041,973.0
140.73480568647318,1128.0,0.00048,878.0
140.7855209317656,1132.0,0.00045,973.0
140.83623617705803,1128.0,0.00045,878.0
140.88695142235045,1139.0,0.00048,959.0
140.93766666764287,1121.0,0.00048,882.0
140.9883819129353,1117.0,0.00055,945.0
141.03909715822772,1117.0,0.00052,892.0
141.08981240352014,1121.0,0.00062,959.0
141.14052764881257,1146.0,0.00045,885.0
141.191242894105,1117.0,0.00048,966.0
141.2419581393974,1132.0,0.00048,892.0
141.29267338468983,1132.0,0.00062,970.0
141.34338862998226,1121.0,0.00055,910.0
141.39410387527468,1125.0,0.00034,959.0
141.4448191205671,1128.0,0.00045,882.0
141.49553436585953,1142.0,0.0008,945.0
141.54624961115195,1117.0,0.00062,910.0
141.59696485644437,1125.0,0.00062,952.0
141.6476801017368,1125.0,0.00041,882.0
141.69839534702922,1139.0,0.00062,963.0
141.74911059232164,1142.0,0.00066,889.0
141.79982583761407,1146.0,0.00041,970.0
141.8505410829065,1125.0,0.00041,889.0
141.9012563281989,1128.0,0.00041,956.0
141.95197157349133,1125.0,0.00062,882.0
142.00268681878376,1117.0,0.00041,945.0
142.05340206407618,1139.0,0.00062,900.0
142.1041173093686,1125.0,0.00062,963.0
142.15483255466103,1142.0,0.00048,900.0
142.20554779995345,1132.0,0.00055,991.0
142.25626304524587,1117.0,0.00066,892.0
142.3069782905383,1125.0,0.00034,963.0
142.35769353583072,1117.0,0.00041,907.0
142.40840878112314,1125.0,0.00034,977.0
142.45912402641557,1117.0,0.00041,914.0
142.509839271708,1132.0,0.00045,949.0
142.5605545170004,1142.0,0.00055,892.0
142.61126976229284,1125.0,0.00062,931.0
142.66198500758526,1139.0,0.00062,896.0
142.71270025287768,1128.0,0.00045,963.0
142.7634154981701,1139.0,0.00059,903.0
142.81413074346253,1132.0,0.00073,966.0
142.86484598875495,1117.0,0.00062,907.0
142.91556123404737,1142.0,0.00048,970.0
142.9662764793398,1142.0,0.00048,900.0
143.01699172463222,1139.0,0.00048,963.0
143.06770696992464,1114.0,0.00069,924.0
143.11842221521707,1121.0,0.00048,963.0
143.1691374605095,1125.0,0.00055,903.0
143.2198527058019,1128.0,0.00062,963.0
143.27056795109434,1132.0,0.00069,910.0
143.32128319638676,1117.0,0.00055,963.0
143.37199844167918,1125.0,0.00055,903.0
143.4227136869716,1125.0,0.00038,963.0
143.47342893226403,1132.0,0.00048,921.0
143.52414417755645,1139.0,0.00062,977.0
143.57485942284887,1117.0,0.00048,917.0
143.6255746681413,1132.0,0.00062,963.0
143.67628991343372,1114.0,0.00052,921.0
143.72700515872614,1160.0,0.00073,973.0
143.77772040401857,1125.0,0.00062,921.0
143.828435649311,1139.0,0.00048,963.0
143.8791508946034,1125.0,0.00055,921.0
143.92986613989584,1135.0,0.00066,970.0
143.98058138518826,1128.0,0.00059,910.0
144.03129663048068,1125.0,0.00062,963.0
144.0820118757731,1125.0,0.00066,910.0
144.13272712106553,1125.0,0.00038,966.0
144.18344236635795,1117.0,0.00034,924.0
144.23415761165037,1135.0,0.00041,963.0
144.2848728569428,1125.0,0.00048,907.0
144.33558810223522,1128.0,0.00055,977.0
144.38630334752764,1125.0,0.00048,910.0
144.43701859282007,1117.0,0.00062,966.0
144.4877338381125,1139.0,0.00062,900.0
144.5384490834049,1125.0,0.00038,980.0
144.58916432869734,1142.0,0.00066,921.0
144.63987957398976,1128.0,0.00069,966.0
144.69059481928218,1114.0,0.00034,928.0
144.7413100645746,1132.0,0.00041,966.0
144.79202530986703,1125.0,0.00069,921.0
144.84274055515945,1128.0,0.00076,952.0
144.89345580045187,1132.0,0.00059,928.0
144.9441710457443,1121.0,0.00045,963.0
144.9948862910367,1125.0,0.00052,924.0
145.04560153632912,1125.0,0.00066,949.0
145.09631678162154,1135.0,0.00066,917.0
145.14703202691396,1117.0,0.00069,963.0
145.19774727220639,1117.0,0.00041,942.0
145.2484625174988,1128.0,0.00066,956.0
145.29917776279123,1153.0,0.00048,921.0
145.34989300808365,1139.0,0.00066,956.0
145.40060825337608,1153.0,0.00055,924.0
145.4513234986685,1125.0,0.00062,984.0
145.50203874396092,1117.0,0.00052,914.0
145.55275398925335,1128.0,0.00048,963.0
145.60346923454577,1125.0,0.00052,935.0
145.6541844798382,1125.0,0.00034,952.0
145.70489972513062,1139.0,0.00055,921.0
145.75561497042304,1125.0,0.00066,956.0
145.80633021571546,1117.0,0.00062,935.0
145.85704546100789,1132.0,0.00045,966.0
145.9077607063003,1125.0,0.00038,924.0
145.95847595159273,1125.0,0.00055,956.0
146.00919119688515,1125.0,0.00066,917.0
146.05990644217758,1139.0,0.00041,942.0
146.11062168747,1117.0,0.00045,931.0
146.16133693276242,1121.0,0.00041,945.0
146.21205217805485,1146.0,0.00038,907.0
146.26276742334727,1142.0,0.00062,938.0
146.3134826686397,1125.0,0.00062,917.0
146.36419791393212,1139.0,0.00066,928.0
146.41491315922454,1117.0,0.00062,945.0
146.46562840451696,1125.0,0.00059,956.0
146.5163436498094,1149.0,0.00062,921.0
146.5670588951018,1125.0,0.00048,949.0
146.61777414039423,1142.0,0.00062,917.0
146.66848938568666,1128.0,0.00052,928.0
146.71920463097908,1132.0,0.00062,938.0
146.7699198762715,1132.0,0.00066,945.0
146.82063512156392,1117.0,0.00048,914.0
146.87135036685635,1132.0,0.00048,931.0
146.92206561214877,1114.0,0.00066,917.0
146.9727808574412,1125.0,0.00062,921.0
147.02349610273362,1125.0,0.00066,907.0
147.07421134802604,1139.0,0.00052,931.0
147.12492659331846,1132.0,0.00048,917.0
147.1756418386109,1153.0,0.00048,931.0
147.2263570839033,1132.0,0.00052,900.0
147.27707232919573,1132.0,0.00041,907.0
147.32778757448816,1132.0,0.00066,903.0
147.37850281978058,1125.0,0.00052,914.0
147.429218065073,1135.0,0.00045,907.0
147.47993331036542,1121.0,0.00041,914.0
147.53064855565785,1128.0,0.00038,889.0
147.58136380095027,1128.0,0.00055,900.0
147.6320790462427,1114.0,0.00041,903.0
147.68279429153512,1128.0,0.00041,921.0
147.73350953682754,1114.0,0.00041,907.0
147.78422478211996,1125.0,0.00041,910.0
147.8349400274124,1125.0,0.00048,889.0
147.8856552727048,1125.0,0.00055,907.0
147.93637051799723,1114.0,0.00062,892.0
147.98708576328966,1128.0,0.00052,903.0
148.03780100858208,1117.0,0.00038,910.0
148.0885162538745,1132.0,0.00041,903.0
148.13923149916693,1107.0,0.00038,903.0
148.18994674445935,1125.0,0.00062,900.0
148.24066198975177,1128.0,0.00041,914.0
148.2913772350442,1125.0,0.00038,907.0
148.34209248033662,1146.0,0.00034,900.0
148.39280772562904,1128.0,0.00031,907.0
148.44352297092146,1128.0,0.00066,900.0
148.4942382162139,1121.0,0.00055,900.0
148.5449534615063,1128.0,0.00038,910.0
148.59566870679873,1125.0,0.00059,928.0
148.64638395209116,1132.0,0.00059,924.0
148.69709919738358,1114.0,0.00038,935.0
148.747814442676,1128.0,0.00045,928.0
148.79852968796843,1125.0,0.00045,928.0
148.84924493326085,1153.0,0.00045,931.0
148.89996017855327,1132.0,0.00031,945.0
148.9506754238457,1128.0,0.00059,921.0
149.00139066913812,1132.0,0.00066,914.0
149.05210591443054,1125.0,0.00062,928.0
149.10282115972296,1125.0,0.00062,907.0
149.1535364050154,1128.0,0.00062,921.0
149.2042516503078,1125.0,0.00034,900.0
149.25496689560023,1132.0,0.00062,914.0
149.30568214089266,1125.0,0.00048,892.0
149.35639738618505,1142.0,0.00066,903.0
149.40711263147747,1132.0,0.00034,903.0
149.4578278767699,1117.0,0.00031,882.0
149.50854312206232,1135.0,0.00066,885.0
149.55925836735474,1117.0,0.00045,914.0
149.60997361264717,1132.0,0.00052,892.0
149.6606888579396,1114.0,0.00066,907.0
149.711404103232,1125.0,0.00052,896.0
149.76211934852444,1114.0,0.00069,900.0
149.81283459381686,1128.0,0.00066,871.0
149.86354983910928,1142.0,0.00059,892.0
149.9142650844017,1139.0,0.00041,871.0
149.96498032969413,1139.0,0.00062,900.0
150.01569557498655,1135.0,0.00048,875.0
150.06641082027897,1125.0,0.00052,903.0
150.1171260655714,1153.0,0.00062,878.0
150.16784131086382,1125.0,0.00059,892.0
150.21855655615624,1125.0,0.00034,875.0
150.26927180144867,1135.0,0.00045,907.0
150.3199870467411,1128.0,0.00055,900.0
150.3707022920335,1117.0,0.00062,921.0
150.42141753732594,1132.0,0.00041,861.0
150.47213278261836,1132.0,0.00055,900.0
150.52284802791078,1132.0,0.00052,857.0
150.5735632732032,1139.0,0.00052,907.0
150.62427851849563,1139.0,0.00041,850.0
150.67499376378805,1125.0,0.00041,896.0
150.72570900908048,1121.0,0.00055,850.0
150.7764242543729,1125.0,0.00038,896.0
150.82713949966532,1125.0,0.00052,843.0
150.87785474495774,1125.0,0.00034,900.0
150.92856999025017,1146.0,0.00069,850.0
150.9792852355426,1125.0,0.00062,907.0
151.030000480835,1135.0,0.00045,847.0
151.08071572612744,1114.0,0.00055,914.0
151.13143097141986,1132.0,0.00062,854.0
151.18214621671228,1128.0,0.00041,900.0
151.2328614620047,1132.0,0.00052,861.0
151.28357670729713,1121.0,0.00055,914.0
151.33429195258955,1125.0,0.00059,850.0
151.38500719788198,1132.0,0.00034,907.0
151.4357224431744,1128.0,0.00062,861.0
151.48643768846682,1142.0,0.00034,907.0
151.53715293375924,1125.0,0.00055,868.0
151.58786817905167,1121.0,0.00062,917.0
151.6385834243441,1132.0,0.00062,861.0
151.6892986696365,1149.0,0.00055,914.0
151.74001391492894,1117.0,0.00045,857.0
151.79072916022136,1128.0,0.00066,914.0
151.84144440551378,1125.0,0.00059,847.0
151.8921596508062,1132.0,0.00052,896.0
151.94287489609863,1146.0,0.00034,850.0
151.99359014139105,1125.0,0.00062,907.0
152.04430538668348,1125.0,0.00048,878.0
152.0950206319759,1114.0,0.00069,914.0
152.14573587726832,1128.0,0.00048,864.0
152.19645112256075,1121.0,0.00038,907.0
152.24716636785317,1128.0,0.00052,857.0
152.2978816131456,1121.0,0.00059,917.0
152.34859685843801,1146.0,0.00059,843.0
152.39931210373044,1117.0,0.00062,928.0
152.45002734902286,1128.0,0.00059,854.0
152.50074259431528,1135.0,0.00034,903.0
152.5514578396077,1128.0,0.00052,850.0
152.60217308490013,1125.0,0.00062,914.0
152.65288833019255,1132.0,0.00062,847.0
152.70360357548498,1132.0,0.00069,928.0
152.7543188207774,1128.0,0.00034,840.0
152.80503406606982,1117.0,0.00055,914.0
152.85574931136225,1125.0,0.00048,847.0
152.90646455665467,1132.0,0.00069,914.0
152.9571798019471,1153.0,0.00038,843.0
153.00789504723951,1117.0,0.00062,921.0
153.05861029253194,1149.0,0.00041,840.0
153.10932553782436,1117.0,0.00055,907.0
153.16004078311678,1132.0,0.00048,836.0
153.2107560284092,1132.0,0.00066,917.0
153.26147127370163,1128.0,0.00062,857.0
153.31218651899405,1128.0,0.00059,914.0
153.36290176428648,1139.0,0.00062,833.0
153.4136170095789,1149.0,0.00066,928.0
153.46433225487132,1132.0,0.00055,836.0
153.51504750016375,1135.0,0.00066,942.0
153.56576274545617,1149.0,0.00059,864.0
153.6164779907486,1125.0,0.00083,917.0
153.667193236041,1142.0,0.00045,854.0
153.7179084813334,1125.0,0.00062,935.0
153.76862372662583,1128.0,0.00052,857.0
153.81933897191826,1142.0,0.00055,942.0
153.87005421721068,1128.0,0.00059,836.0
153.9207694625031,1125.0,0.00062,928.0
153.97148470779553,1139.0,0.00062,836.0
154.02219995308795,1153.0,0.00034,917.0
154.07291519838037,1125.0,0.00059,833.0
154.1236304436728,1135.0,0.00062,914.0
154.17434568896522,1128.0,0.00066,840.0
154.22506093425764,1117.0,0.00045,931.0
154.27577617955006,1153.0,0.00073,850.0
154.3264914248425,1125.0,0.00062,914.0
154.3772066701349,1132.0,0.00045,833.0
154.42792191542733,1114.0,0.00048,914.0
154.47863716071976,1125.0,0.00055,815.0
154.52935240601218,1135.0,0.00066,914.0
154.5800676513046,1135.0,0.00062,843.0
154.63078289659703,1153.0,0.00062,917.0
154.68149814188945,1132.0,0.00059,829.0
154.73221338718187,1139.0,0.00034,931.0
154.7829286324743,1121.0,0.00041,861.0
154.83364387776672,1132.0,0.00066,928.0
154.88435912305914,1139.0,0.00048,840.0
154.93507436835156,1125.0,0.00059,921.0
154.985789613644,1135.0,0.00059,819.0
155.0365048589364,1135.0,0.00062,945.0
155.08722010422883,1142.0,0.00052,833.0
155.13793534952126,1142.0,0.00069,917.0
155.18865059481368,1132.0,0.00055,836.0
155.2393658401061,1128.0,0.00062,910.0
155.29008108539853,1132.0,0.00059,812.0
155.34079633069095,1125.0,0.00066,917.0
155.39151157598337,1132.0,0.00062,819.0
155.4422268212758,1125.0,0.00062,914.0
155.49294206656822,1132.0,0.00062,822.0
155.54365731186064,1139.0,0.00048,914.0
155.59437255715306,1128.0,0.00041,840.0
155.6450878024455,1117.0,0.00052,945.0
155.6958030477379,1128.0,0.00066,847.0
155.74651829303033,1128.0,0.00069,928.0
155.79723353832276,1125.0,0.00038,861.0
155.84794878361518,1142.0,0.00052,959.0
155.8986640289076,1128.0,0.00059,819.0
155.94937927420003,1125.0,0.00066,952.0
156.00009451949245,1128.0,0.00041,833.0
156.05080976478487,1114.0,0.00062,921.0
156.1015250100773,1132.0,0.00062,826.0
156.15224025536972,1132.0,0.00048,931.0
156.20295550066214,1121.0,0.00062,826.0
156.25367074595457,1125.0,0.00066,938.0
156.304385991247,1128.0,0.00045,833.0
156.3551012365394,1132.0,0.00052,935.0
156.40581648183183,1132.0,0.00048,843.0
156.45653172712426,1125.0,0.00038,921.0
156.50724697241668,1132.0,0.00038,833.0
156.5579622177091,1132.0,0.00062,935.0
156.60867746300153,1156.0,0.00055,826.0
156.65939270829395,1139.0,0.00034,931.0
156.71010795358637,1125.0,0.00045,840.0
156.7608231988788,1125.0,0.00038,917.0
156.81153844417122,1128.0,0.00066,812.0
156.86225368946364,1125.0,0.00048,910.0
156.91296893475607,1125.0,0.00055,833.0
156.9636841800485,1128.0,0.00062,907.0
157.0143994253409,1135.0,0.00055,822.0
157.06511467063333,1139.0,0.00045,921.0
157.11582991592576,1114.0,0.00045,822.0
157.16654516121818,1125.0,0.00048,931.0
157.2172604065106,1125.0,0.00059,826.0
157.26797565180303,1132.0,0.00052,928.0
157.31869089709545,1132.0,0.00062,808.0
157.36940614238787,1125.0,0.00059,917.0
157.4201213876803,1128.0,0.00045,819.0
157.47083663297272,1114.0,0.00062,928.0
157.52155187826514,1139.0,0.00055,833.0
157.57226712355757,1125.0,0.00045,917.0
157.62298236885,1125.0,0.00066,815.0
157.6736976141424,1135.0,0.00062,921.0
157.72441285943484,1125.0,0.00069,822.0
157.77512810472726,1132.0,0.00062,928.0
157.82584335001968,1125.0,0.00048,836.0
157.8765585953121,1128.0,0.00066,935.0
157.92727384060453,1128.0,0.00048,833.0
157.97798908589692,1135.0,0.00045,921.0
158.02870433118935,1125.0,0.00048,840.0
158.07941957648177,1125.0,0.00059,903.0
158.1301348217742,1125.0,0.00059,829.0
158.18085006706661,1156.0,0.00052,928.0
158.23156531235904,1153.0,0.00055,833.0
158.28228055765146,1114.0,0.00048,924.0
158.33299580294388,1128.0,0.00062,819.0
158.3837110482363,1132.0,0.00034,931.0
158.43442629352873,1125.0,0.00052,836.0
158.48514153882115,1139.0,0.00052,907.0
158.53585678411358,1128.0,0.00052,829.0
158.586572029406,1121.0,0.00062,921.0
158.63728727469842,1128.0,0.00062,836.0
158.68800251999085,1128.0,0.00052,942.0
158.73871776528327,1121.0,0.00055,822.0
158.7894330105757,1125.0,0.00062,935.0
158.84014825586812,1125.0,0.00062,843.0
158.89086350116054,1142.0,0.00059,931.0
158.94157874645296,1139.0,0.00055,822.0
158.99229399174538,1121.0,0.00055,938.0
159.0430092370378,1132.0,0.00041,840.0
159.09372448233023,1125.0,0.00062,928.0
159.14443972762265,1128.0,0.00066,833.0
159.19515497291508,1125.0,0.00041,928.0
159.2458702182075,1125.0,0.00055,822.0
159.29658546349992,1117.0,0.00062,931.0
159.34730070879235,1121.0,0.00052,840.0
159.39801595408477,1128.0,0.00031,942.0
159.4487311993772,1125.0,0.00052,829.0
159.49944644466962,1125.0,0.00069,945.0
