Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
25.502207500045188,-0.0631,4.4346,11.89
25.558000199962407,-0.0632,4.4346,11.89
25.58300300000701,-0.0632,4.4346,11.89
25.60779200005345,-0.0632,4.4346,11.89
25.64600499998778,-0.0633,4.4346,11.89
25.72673360002227,-0.0632,4.4346,11.89
25.77245229994878,-0.0632,4.4346,11.89
25.80092720000539,-0.0632,4.4346,11.89
25.871065099956468,-0.0632,4.4346,11.89
25.95683270005975,-0.0632,4.4346,11.89
26.024730399949476,-0.0631,4.4346,11.89
26.05691220005974,-0.0633,4.4346,11.89
26.080119300051592,-0.0633,4.4346,11.89
26.10561189998407,-0.0632,4.4346,11.89
26.13881819997914,-0.0632,4.4346,11.89
26.18683699995745,-0.0631,4.4346,11.89
26.26962200005073,-0.0632,5.4282,11.89
26.318940600031056,-0.0631,4.4346,11.89
26.36395090003498,-0.0632,4.4346,11.89
26.454956299974583,-0.0632,4.4346,11.89
26.460292999981903,-0.0631,4.4346,11.89
26.53587340004742,-0.0632,5.4282,11.89
26.592738899984397,-0.0632,4.4346,11.89
26.622666700044647,-0.0633,4.4346,11.89
26.652021200046875,-0.0631,4.4346,11.89
26.678952099988237,-0.0631,4.4346,11.89
26.771728500025347,-0.0631,4.4346,11.89
26.85499380005058,-0.0632,4.4346,11.89
26.905302400002256,-0.0631,3.441,11.89
26.928464700002223,-0.0632,4.4346,11.89
26.957392300013453,-0.0632,4.4346,11.89
26.99428710003849,-0.0632,4.4346,11.89
27.03908290003892,-0.0633,4.4346,11.89
27.084625700023025,-0.0632,4.4346,11.89
27.129270000034012,-0.0632,4.4346,11.89
27.220326200011186,-0.0632,4.4346,11.89
27.31237359996885,-0.0631,4.4346,11.89
27.323408600059338,-0.0631,4.4346,11.89
27.408892899984494,-0.0632,4.4346,11.89
27.43281080003362,-0.0631,4.4346,11.89
27.467407300020568,-0.0632,4.4346,11.89
27.495029699988663,-0.0631,4.4346,11.89
27.534171500010416,-0.0631,4.4346,11.89
27.58109560003504,-0.0631,4.4346,11.89
27.669544499949552,-0.0632,4.4346,11.89
27.713856999995187,-0.0632,3.441,11.89
27.761126599973068,-0.0633,4.4346,11.89
27.82955949997995,-0.0634,4.4346,11.89
27.859991900040768,-0.0632,3.441,11.89
27.893788999994285,-0.0631,4.4346,11.89
27.941749999998137,-0.0632,4.4346,11.89
