Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
3.062817600002745,0.1,0,0
3.1080610000062734,0.1,0,0
3.1533577000082005,0.1,0,0
3.198555300012231,0.1,0,0
3.289791300019715,0.1,0,0
3.3702006000094116,0.1,0,0
3.4245503999991342,0.1,0,0
3.4869886000233237,0.1,0,0
3.53398659999948,0.1,0,0
3.560591600020416,0.1,0,0
3.582264299999224,0.1,0,0
3.6079703000141308,0.1,0,0
3.6483585000096355,0.1,0,0
3.7383377000223845,0.1,0,0
3.7841359000012744,0.1,0,0
3.8445522999973036,0.1,0,0
3.9252530000230763,0.1,0,0
3.959420400002273,0.1,0,0
4.011287600005744,0.1,0,0
4.037629600003129,0.1,0,0
4.062170999997761,0.1,0,0
4.1005791000206955,0.1,0,0
4.190616600011708,0.1,0,0
4.283409000025131,0.1,0,0
4.316808200004743,0.1,0,0
4.391852100001415,0.1,0,0
4.4235266000032425,0.1,0,0
4.443342800019309,0.1,0,0
4.469737000006717,0.1,0,0
4.503191299998434,0.1,0,0
4.548278300004313,0.1,0,0
4.640294200013159,0.1,0,0
4.726700400002301,0.1,0,0
4.799101000011433,0.1,0,0
4.843905700021423,0.1,0,0
4.8673117000143975,0.1,0,0
4.898749800020596,0.1,0,0
4.926136100024451,0.1,0,0
4.953151000023354,0.1,0,0
5.000086400017608,0.1,0,0
5.088634100015042,0.1,0,0
5.134986400022171,0.1,0,0
5.196803400001954,0.1,0,0
5.231922500010114,0.1,0,0
5.2703796999994665,0.1,0,0
5.352031200018246,0.1,0,0
5.423040200024843,0.1,0,0
5.492752600024687,0.1,0,0
5.514149900001939,0.1,0,0
5.555347300018184,0.1,0,0
5.5911885000241455,0.1,0,0
5.631044700014172,0.1,0,0
5.724388200003887,0.1,0,0
5.762070600001607,0.1,0,0
5.824550800025463,0.1,0,0
5.843549400015036,0.1,0,0
5.86941700000898,0.1,0,0
5.897867400024552,0.1,0,0
5.988407800003188,0.1,0,0
6.035213299997849,0.1,0,0
6.084679599996889,0.1,0,0
6.1232173000171315,0.1,0,0
6.171024100010982,0.1,0,0
6.259472600009758,0.1,0,0
6.314889100001892,0.1,0,0
6.366633500001626,0.1,0,0
6.394296500016935,0.1,0,0
6.4400190000014845,0.1,0,0
6.507578400021885,0.1,0,0
6.542429100023583,0.1,0,0
6.572942700004205,0.1,0,0
6.621096300019417,0.1,0,0
6.701010500022676,0.1,0,0
6.733420700009447,0.1,0,0
6.762798500014469,0.1,0,0
6.799717000016244,0.1,0,0
6.890484400006244,0.1,0,0
6.973840300022857,0.1,0,0
7.0026368999970146,0.1,0,0
